Zone1
Flow_Catch,Local,269.6798,527.5106,225.1472,1668.9429,1140.7021,3214.0359,6049.5106,4343.8670,3644.7471,2648.9374,2341.8123,1137.0953,465.5050,279.7552,203.1398,152.6152,466.4236,1493.2487,3084.3691,4114.4832,4204.9773,1881.4394,1361.2022,532.0223,227.9896,108.3112,414.0368,265.0906,860.0702,745.6572,2424.9980,1944.6371,1590.6665,877.4928,465.1509,314.6407,347.3056,63.9105,35.9952,149.7053,553.6086,1635.6558,2917.6330,4042.8695,4189.1480,3090.2172,2125.0340,1928.5227,775.7417,593.4389,226.2407,727.5610,781.9589,2314.6449,1544.7483,2818.1572,3022.8083,1522.8099,1683.2757,905.8456,399.3464,146.3782,671.4811,262.8844,1553.8170,918.3510,2468.7236,5103.9177,7040.1068,3915.4597,1549.7989,759.1062,353.6716,151.9528,125.2546,215.1911,1401.5449,1623.4464,3307.8472,3436.4015,3576.3865,2347.8186,1256.6122,599.4357,294.5574,349.5837,228.4903,560.1266,889.6756,1436.3326,2022.4710,2922.6198,2375.1549,1168.5835,808.7817,465.3400,256.5554,83.8009,170.7643,524.3893,1143.1061,1556.1162,3249.3931,4057.8157,3576.3169,2759.5829,1121.5165,598.3411,565.4943,1593.2698,603.7047,299.5578,878.0053,1277.4292,3536.3319,6121.9811,3998.0835,2750.5102,1086.4377,933.1699,1917.9672,398.9483,268.9152,298.4806,
Flow_Catch,Total,821.0448,1888.7176,1001.8741,20629.0000,8032.1379,22061.0729,259944.6060,229482.1925,25542.5098,18047.3669,10424.2364,3045.6228,1921.5122,12205.7500,3123.6990,1011.7046,2631.4255,13197.4204,254586.5158,201168.0247,98436.3205,14614.7853,6876.8111,1789.5654,807.3573,632.0536,4731.7576,5824.3541,4926.9587,7200.3929,26010.1341,13579.5835,7305.4486,2753.2867,1360.0212,1169.3176,1257.9060,422.4951,668.9066,1006.9113,2486.6127,9177.5063,68747.4592,218164.8312,44183.9858,21849.2678,15259.0270,7367.7990,5754.5218,2116.4832,745.2657,2519.9025,2541.0075,24980.1197,10561.6145,23547.3799,20667.0103,5384.6319,5265.6212,7190.7426,2026.6371,513.5940,3098.2601,1786.2135,8800.8638,6213.3735,22168.3463,99943.2611,182036.4645,28061.6310,4840.9493,1781.3549,871.1653,526.5388,682.8125,1364.6603,17559.1809,31391.6760,95412.6954,53441.9766,44706.5337,13353.9348,4680.4829,1753.2973,843.6723,1553.2075,1388.6200,2549.1016,3614.5894,5930.2777,10659.9461,68339.6380,17674.8246,4239.4713,2373.1738,1413.4668,1704.6006,6666.0788,26651.5865,26887.2319,33031.7709,35135.7699,169447.4907,141694.5454,63189.6831,21372.8786,4513.2906,1962.6526,2436.5122,932938.4323,102613.9644,5926.9846,7455.0206,7621.3046,36239.7660,256414.3429,55937.4591,20005.5287,4542.3611,3214.4624,24817.7916,3738.5669,3080.4857,1606.6190,
Targets_44,Local,234.3845,401.3312,193.2958,1210.9821,897.6700,2270.7251,4080.5125,2972.9024,2505.2363,1863.2295,1679.6695,865.0607,384.4128,239.3616,182.9681,140.4597,371.2112,1128.2038,2215.5372,2858.8440,2937.7398,1370.1941,1011.4683,434.5851,200.3736,101.1805,309.7785,226.2832,658.2827,599.4353,1769.8566,1434.7549,1174.2569,698.4256,386.1244,267.9182,289.3917,62.5010,35.3149,128.7854,412.8615,1159.1915,2050.8244,2778.0500,2814.1798,2118.4963,1517.8065,1354.2016,609.3814,462.6256,200.6865,548.0344,628.3138,1673.0669,1165.1924,2024.7523,2132.5868,1150.2507,1251.6328,719.3644,337.7483,133.8518,504.0513,228.9617,1152.7392,727.5381,1754.0847,3394.9847,4648.3743,2614.3626,1107.7424,586.6982,294.9467,135.8936,115.5536,178.8233,1023.0425,1184.8152,2337.7569,2319.8266,2447.4229,1662.5668,945.8360,482.6688,249.5819,286.6693,203.1741,444.7856,670.4446,1071.9412,1491.3899,2074.5843,1701.1243,902.3362,634.1865,386.6442,225.3407,80.7299,145.5165,413.9870,856.5657,1159.7958,2257.4108,2770.5278,2452.2711,1939.9429,844.4664,480.0846,428.5294,1057.3242,491.0888,260.9751,683.8411,903.9700,2498.0562,3957.0811,2680.5202,1897.2957,809.1887,706.7078,1283.4956,328.8279,234.4823,256.8085,
Targets_44,Total,675.0799,1531.6392,795.8853,19433.2074,7209.2286,19992.1454,239555.0066,220034.1552,23332.2137,16376.9214,9175.8568,2494.0378,1724.4785,12045.6439,2935.6186,804.0511,2112.1603,11806.9478,250112.9760,182652.9954,84864.8036,13377.0186,5934.4583,1477.5316,638.5744,492.9930,4356.8059,5500.0484,4014.4727,6465.1970,24110.8002,12267.1595,6262.3485,2303.6809,1088.1943,943.6565,1057.2288,345.5935,580.5661,824.8398,1922.6435,7824.7960,66571.6055,215349.7884,41366.9159,19968.8164,14133.2296,6235.7336,5411.6349,1699.9407,602.8913,1939.6154,1993.5502,23044.9200,9668.7366,21792.8408,18924.4650,4736.5720,4353.6103,6739.8914,1847.9305,446.7071,2430.4970,1569.8260,7703.7680,5721.4801,20481.6757,92202.7398,143522.2785,25636.5679,4143.0724,1455.4114,704.9255,431.6968,551.9643,1054.0566,15998.1469,29770.8504,92716.9113,49902.2046,39903.1070,12030.5317,3978.1117,1451.6973,687.8901,1209.7123,1078.3802,1989.9812,2738.8844,4898.6342,9155.0671,66381.4794,16253.5156,3661.3757,1972.7989,1151.6735,1449.3025,6575.4350,26098.1606,26250.6034,31904.2875,33834.3488,157857.4291,118797.9552,56961.0200,18315.3488,3937.1139,1613.7720,1830.3810,931340.7623,102174.5930,5662.1642,6699.4883,6693.8072,33656.6704,229065.5749,51484.3090,18325.1650,4008.9186,2638.5943,23176.9973,3524.5632,2888.9470,1307.3911,
Wet_44,Local,204.0610,947.2019,186.5414,992.6650,1094.6549,2962.1630,6373.7695,4298.7693,3250.8304,2194.4504,1887.4553,988.3776,393.2277,290.8842,157.0531,113.9334,564.6472,1506.6156,3654.4985,3797.2826,3475.0426,1560.8830,1137.3409,440.0722,185.9739,85.8239,199.7979,146.7548,1010.7525,693.7307,2764.2126,1823.2067,1367.7504,714.4816,375.7608,293.9135,322.4953,54.1925,28.4500,94.4564,719.1844,1670.6911,3479.5268,3853.3726,3531.6072,2378.0935,1593.7655,1885.5229,694.2772,813.7209,226.4589,494.5468,823.9406,2249.5374,1562.4628,2383.6698,2302.9583,1126.0979,1283.8274,742.6637,308.9411,110.0736,306.9748,126.7907,1728.0742,836.5211,2747.3844,4382.1383,5252.9793,2957.5684,1102.7645,559.6079,249.2016,101.1474,73.5026,125.9482,1754.3459,1690.8535,3976.2524,3372.6514,3091.5894,1886.0644,1047.2011,496.6743,247.5266,547.3800,166.3242,354.7697,1061.4116,1429.0579,2285.2854,2659.7730,1960.3268,942.6443,640.2550,412.1348,222.4553,69.5294,91.1230,300.2945,1336.0854,1482.0574,3637.8459,3615.6253,2906.0489,2052.7074,878.7288,494.8756,500.8272,3742.6525,748.5095,438.7136,1338.7893,1665.5855,5098.7732,6413.5738,3824.8250,2502.9824,1015.4343,974.8509,1910.3697,386.7225,251.6884,239.5451,
Wet_44,Total,689.4290,3975.5109,795.5383,3716.1611,5659.2334,18896.9307,334963.0086,287431.7237,18506.3435,9650.7313,6110.7549,2830.9689,1119.9792,1192.5874,782.9572,797.1926,3171.9007,15701.2797,387481.0399,159995.4743,76407.8210,13268.8434,5987.9328,1369.0659,718.7782,562.0851,1472.4507,1086.9970,5214.4733,3832.5205,39209.8452,14236.7359,6009.3290,1927.4402,1146.6818,1193.6945,1210.1033,419.7868,489.9105,756.0121,3159.3288,7613.2022,83917.3088,142595.3133,28681.8462,12032.6955,9051.6988,9086.6376,2042.9133,3889.5914,751.7407,1843.7169,3960.4197,23731.3198,9228.9156,16814.5380,11217.9454,2863.1569,5458.2797,3398.9839,1568.7496,398.1259,1696.5492,771.0248,11074.8564,7474.8254,57172.4652,99720.5506,108567.2100,18314.9324,2500.9397,1231.4968,662.3343,400.8760,482.6765,965.6008,18351.3640,58223.8338,132670.1446,42880.8238,26943.5572,7655.1190,3159.1406,1346.9229,745.2544,2570.2692,987.6518,1841.6701,6105.4741,6798.4438,14691.1624,91882.8800,10510.0908,2397.6170,1802.0052,4036.4867,8517.9405,890.9022,2440.6312,4136.4755,19479.5731,28814.3042,248549.6521,91085.0213,34414.4723,10231.7129,2260.5193,1848.4092,2600.9448,2822885.9342,35685.7819,1576.5714,5857.6823,6068.2512,54539.6426,174249.3124,22777.1954,8137.0771,2393.1536,2830.3827,54152.2762,1319.0636,926.2098,1181.6894,


Zone5
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,52.4058,158.0343,71.0833,505.8161,424.4958,1046.2603,1768.2797,1121.7695,1051.8471,708.6204,650.7962,297.4199,78.4263,67.0640,49.9611,37.8179,141.8888,522.2081,1028.0751,1332.3073,1230.5519,556.3051,375.7691,111.1588,34.8693,16.9238,123.3494,113.7571,319.3215,305.5924,869.1571,769.3263,640.2679,314.7199,154.3308,101.0463,98.5675,13.0503,7.5126,58.2050,224.9455,661.8717,1164.0562,1387.8179,1303.9001,913.7400,566.0411,498.6878,142.3846,137.8041,36.1569,260.1642,296.2912,807.7416,572.5882,987.7560,992.5893,482.9843,473.5352,263.4012,91.6348,26.0654,200.4286,90.0925,586.1879,384.7118,953.3911,1672.9033,1831.1159,1014.8405,356.4096,159.5333,56.4042,17.9737,30.1982,67.6367,474.4244,532.4346,1241.0274,1149.0252,1046.9877,675.6687,343.5459,131.8405,58.4555,80.2309,63.1637,176.2877,308.7412,474.4111,753.9490,1052.6073,804.1130,405.3418,266.4273,145.5919,55.0681,16.8846,60.7978,215.7001,432.8164,658.4689,1282.3872,1468.5722,1178.0270,878.4967,327.5391,146.0917,130.2612,475.5011,188.0009,86.4575,328.8326,445.0679,1464.1272,1819.2258,1083.8131,752.5833,247.9421,208.0702,522.4581,78.9196,60.2167,108.8360,
Capped_44,Total,561.8313,1110.8231,627.9918,18291.0478,6479.6850,15676.7911,227927.1364,215298.1424,21223.9539,15063.6587,8121.2880,2105.2651,1553.0518,11873.8443,2785.4127,643.7357,1566.1292,9845.4483,241829.6006,173272.2199,77381.1552,12633.5987,5243.7749,1277.5697,511.4599,388.3260,3994.0468,5280.2261,3225.6392,5975.7123,21268.4129,11065.8358,5646.8548,2050.0607,942.1525,757.1172,785.8807,274.3515,383.4056,617.2498,1445.6818,6732.8528,61508.1446,208124.5190,37196.4491,18667.7643,13232.0813,5429.9636,4940.3081,1365.5870,483.6026,1511.1281,1630.1034,20367.8266,8804.7370,18174.2664,16323.7875,4231.8708,3439.5983,6371.0944,1684.3623,373.1206,1805.7530,1423.2233,6826.0543,5432.5063,18571.2331,86262.7867,131983.9956,23917.1680,3669.4007,1219.1104,569.6943,341.3734,433.3092,783.7700,14755.6518,27413.9663,87819.2399,46593.5666,36303.3698,11068.0106,3460.7491,1254.5621,559.4113,890.8200,824.3171,1458.7139,2127.8300,3859.9021,7701.9962,64226.9302,15027.9075,3340.7148,1748.6666,948.9864,1178.2149,6488.9410,25772.3885,25743.3405,30917.8025,32464.4519,152449.5031,112459.6162,54098.1792,16908.7145,3612.1013,1365.3084,1295.0307,930455.3390,101857.0510,5524.9549,6131.5553,6184.3954,29946.3383,218953.3967,48998.9279,17270.2841,3664.1816,2174.4767,21954.3189,3348.9738,2751.6827,1103.3451,
Dry_44,Local,36.5015,125.4859,74.5210,352.3494,301.4669,965.6683,1791.0927,1269.7621,1189.9833,668.2565,507.7429,228.8618,45.1741,39.5119,33.7557,18.5137,155.9249,596.5775,1030.0472,1657.4592,1629.9583,601.4425,332.1497,82.5674,23.2909,10.5869,205.1593,79.8748,383.5877,287.3734,900.7106,803.8381,616.7709,240.4748,95.7381,89.5551,148.1601,7.9249,4.4350,38.6232,285.1368,844.5267,1143.4581,1716.8875,1721.7378,980.2761,479.4445,593.2386,123.9007,92.2044,15.7708,196.0416,211.5806,754.8341,372.1380,1059.3221,1116.8353,403.2280,345.3470,215.5550,71.1682,13.3211,276.8876,51.6980,632.0874,294.1641,977.8417,2359.4929,3055.6500,1458.7213,365.6230,134.1282,37.5057,10.3904,27.3377,46.8180,573.4330,548.9363,1256.3581,1439.9068,1254.9182,656.2783,284.3013,90.4006,59.7931,53.3203,60.5252,117.0818,357.8751,483.8648,694.5694,1183.0276,797.6651,337.3900,178.8029,124.7421,53.3264,9.1020,73.7975,157.6104,456.6965,602.3090,1221.0465,1807.9284,1522.7047,945.5003,294.9934,124.7301,215.1090,382.6377,136.8945,32.0122,287.8952,466.6753,1476.1913,2760.9215,1485.0661,793.5490,218.5521,209.2748,1185.4631,70.5007,47.3281,72.6561,
Dry_44,Total,271.5534,764.3037,517.0740,2158.6622,2016.7836,5348.0466,20834.0379,12303.3472,5354.7317,3075.6386,2124.8180,1022.1328,1582.6107,422.4873,371.4166,331.5845,1400.0519,5794.3136,19005.8605,30399.6668,20550.9975,3500.7437,1628.7828,496.7493,245.7199,188.7195,1486.6164,603.8915,2469.5720,1895.0833,5491.4765,4029.1149,2593.4872,1007.5580,493.3953,608.1982,983.1272,129.6879,305.3958,411.0074,1686.9277,4277.0217,8614.6492,21608.5170,12623.5075,4354.0578,2162.6625,3361.0374,1158.5867,645.0370,204.9203,1077.6881,1303.1265,6122.1941,1842.1803,6749.3736,6449.0272,1459.8068,1673.4064,1083.8026,488.1051,121.4943,1971.2022,394.6795,3360.1487,1328.9199,5459.5777,18141.3483,37295.7561,7506.3762,1523.4075,656.2971,290.2716,150.1069,285.8865,559.8611,4018.2849,4202.6972,8197.3396,8841.1789,9264.8557,2764.2942,1301.5049,492.3075,348.4799,546.3816,691.3271,1022.3030,2039.1616,2749.7960,3736.4923,8136.6854,3583.3921,1245.8540,730.8504,767.7707,1821.1879,170.5441,1415.2364,1821.7654,3587.9578,3753.9771,8930.2201,16336.8904,10389.7045,3940.9649,1082.5576,816.3443,7083.7699,59179.4807,2097.8521,399.2530,1911.3114,2186.9143,6936.6565,28851.0204,8695.0834,3381.2013,986.2919,1350.1033,7628.2786,483.0637,365.2111,573.4107,
Flow_Catch,Local,77.0327,361.0456,134.2432,1181.1322,878.3394,2545.1420,4717.4013,2707.4335,2513.2349,1544.8488,1422.6501,556.6252,120.6710,116.9812,76.8462,58.0983,298.6422,1165.6299,2453.6754,3298.7031,2966.6719,1128.7929,770.7833,180.3209,48.6247,21.7225,318.4198,226.2170,734.9498,637.5624,2072.7302,1737.9371,1392.7653,599.7022,273.6697,175.8405,187.8567,16.3139,8.6274,105.2704,509.0915,1672.2479,2816.4396,3423.2914,3204.0592,2102.3942,1194.8377,1136.6973,242.5624,271.6066,50.3473,617.5671,583.9088,1846.2685,1183.3090,2275.0530,2362.7441,960.5077,1021.5199,503.5160,149.9012,35.4878,459.3260,157.6861,1357.5987,774.1615,2276.2845,4382.1220,4963.8267,2363.4068,687.5324,271.7912,83.9933,23.3031,47.3786,130.3523,1121.2250,1247.0094,3041.9235,2914.6990,2524.1238,1446.4715,663.7217,219.3129,94.1465,149.9151,107.3014,357.1006,740.8600,1088.7033,1722.4455,2506.4378,1805.8258,798.6631,525.3320,267.1276,85.5893,22.0937,117.9570,465.3508,988.4124,1493.1202,3207.8564,3702.6474,2845.6556,1976.7972,629.2229,251.6148,275.0480,1280.0693,343.3329,135.5633,673.8652,1079.0910,3679.8282,4983.6154,2536.0419,1616.8571,447.9878,396.7577,1482.4115,123.4281,90.5748,193.2695,
Flow_Catch,Total,898.0775,2249.7632,1136.1173,21810.1322,8910.4773,24606.2149,264662.0072,232189.6260,28055.7448,19592.2158,11846.8865,3602.2480,2042.1833,12322.7312,3200.5452,1069.8028,2930.0676,14363.0504,257040.1911,204466.7278,101402.9925,15743.5782,7647.5944,1969.8863,855.9819,653.7761,5050.1773,6050.5711,5661.9085,7837.9553,28082.8642,15317.5206,8698.2139,3352.9889,1633.6909,1345.1580,1445.7627,438.8090,677.5340,1112.1817,2995.7042,10849.7542,71563.8988,221588.1225,47388.0450,23951.6619,16453.8646,8504.4964,5997.0842,2388.0898,795.6130,3137.4697,3124.9163,26826.3882,11744.9235,25822.4330,23029.7544,6345.1396,6287.1411,7694.2587,2176.5382,549.0818,3557.5861,1943.8996,10158.4625,6987.5350,24444.6308,104325.3831,187000.2912,30425.0378,5528.4817,2053.1462,955.1585,549.8420,730.1911,1495.0127,18680.4059,32638.6853,98454.6189,56356.6756,47230.6575,14800.4064,5344.2046,1972.6103,937.8189,1703.1225,1495.9215,2906.2022,4355.4494,7018.9810,12382.3915,70846.0758,19480.6504,5038.1344,2898.5058,1680.5943,1790.1899,6688.1725,26769.5435,27352.5828,34020.1833,36628.8901,172655.3471,145397.1928,66035.3387,23349.6758,5142.5135,2214.2674,2711.5602,934218.5015,102957.2973,6062.5479,8128.8858,8700.3955,39919.5942,261397.9583,58473.5010,21622.3858,4990.3488,3611.2201,26300.2031,3861.9950,3171.0605,1799.8884,
Targets_44,Local,73.0592,252.3234,107.7306,798.6515,640.0818,1671.7285,2971.6139,1817.6607,1693.8063,1092.8178,1005.2501,437.3575,110.4288,98.1699,70.4840,52.2785,217.9121,811.4370,1622.3519,2143.3506,1971.3905,831.5570,563.4133,157.2242,47.6785,21.7225,210.1897,173.8507,513.8944,468.5489,1398.5841,1210.1518,991.9353,466.8027,225.1267,147.2218,145.4375,16.3061,8.6274,83.8578,356.6146,1093.3071,1869.7741,2230.8664,2107.9794,1432.0314,854.4484,791.4594,201.3095,208.7504,49.8211,429.5341,446.7262,1272.4832,864.6675,1571.7566,1595.6482,719.0507,728.5144,394.9671,130.4652,35.1282,315.9432,130.5498,932.2637,575.9748,1528.0820,2771.1729,3128.2003,1618.9634,527.3286,228.2910,78.7685,23.3031,41.0841,99.3389,760.0756,833.4730,2014.1841,1880.3135,1676.4151,1033.7233,506.7697,187.6477,82.3606,117.1805,90.1908,267.8999,501.9923,749.0929,1184.2546,1670.9016,1241.5284,607.0382,403.6017,217.3503,76.3875,21.6964,90.6471,341.8865,687.5624,1047.2434,2111.5325,2427.8216,1921.6575,1389.3696,484.0721,210.4047,203.2541,808.6637,277.9695,122.4169,502.7271,728.4421,2517.6718,3173.6767,1715.1819,1154.4204,360.2342,305.4932,917.2371,111.7937,85.0018,161.0462,
Targets_44,Total,748.1391,1783.9626,903.6159,20231.8589,7849.3103,21663.8739,242526.6205,221851.8159,25026.0200,17469.7392,10181.1069,2931.3953,1834.9073,12143.8138,3006.1027,856.3296,2330.0724,12618.3848,251735.3279,184796.3460,86836.1941,14208.5756,6497.8716,1634.7558,686.2530,514.7155,4566.9956,5673.8992,4528.3671,6933.7459,25509.3844,13477.3113,7254.2838,2770.4836,1313.3210,1090.8783,1202.6663,361.8996,589.1935,908.6976,2279.2582,8918.1031,68441.3796,217580.6547,43474.8953,21400.8478,14987.6780,7027.1930,5612.9444,1908.6911,652.7124,2369.1494,2440.2765,24317.4032,10533.4041,23364.5974,20520.1132,5455.6226,5082.1247,7134.8586,1978.3957,481.8353,2746.4402,1700.3758,8636.0317,6297.4548,22009.7578,94973.9127,146650.4789,27255.5313,4670.4010,1683.7024,783.6940,455.0000,593.0484,1153.3955,16758.2225,30604.3234,94731.0954,51782.5182,41579.5220,13064.2550,4484.8814,1639.3450,770.2507,1326.8927,1168.5709,2257.8811,3240.8767,5647.7271,10339.3217,68052.3810,17495.0440,4268.4140,2376.4006,1369.0238,1525.6899,6597.1314,26188.8077,26592.4899,32591.8499,34881.5922,159968.9617,121225.7767,58882.6776,19704.7185,4421.1860,1824.1767,2033.6351,932149.4260,102452.5625,5784.5811,7202.2155,7422.2493,36174.3422,232239.2517,53199.4909,19479.5854,4369.1528,2944.0875,24094.2345,3636.3568,2973.9487,1468.4373,
Wet_44,Local,57.9207,747.9033,90.6053,698.6662,909.0891,2416.3587,5146.0933,2668.9309,2218.8351,1267.2965,1157.9835,503.8546,98.7086,169.2870,51.8009,40.9305,381.5839,1195.4805,2962.7191,3025.1701,2469.8461,918.3976,628.9912,140.9987,36.4103,15.5079,138.7270,121.1060,874.8534,591.6621,2380.5489,1587.5426,1140.4426,463.9987,210.2583,168.3262,174.4625,12.3233,6.0019,62.1991,666.3593,1722.1744,3362.8536,3144.5563,2639.0771,1583.8536,906.5325,1164.1854,211.5394,461.2777,48.8390,381.5998,632.8930,1792.0656,1207.2690,1883.7133,1746.2679,684.7017,781.2256,446.4980,119.5449,29.9773,198.1063,77.2948,1592.3453,750.1938,2661.1921,3832.9935,3904.3390,1813.8610,509.9691,197.2751,56.0286,13.5434,22.7053,74.0698,1447.0018,1322.6030,3710.2197,2776.4370,2153.4681,1129.1851,541.5495,175.0874,80.0832,272.4483,60.2751,212.6822,926.7772,1097.5518,2007.2381,2281.6923,1464.0452,612.4511,404.3989,247.3415,72.8347,21.3232,54.5014,258.5300,1158.9975,1421.9533,3595.9636,3263.7027,2329.3811,1491.3833,483.9029,208.1203,249.5381,3075.0599,391.0097,217.0179,1069.0422,1393.9056,5186.4486,4783.2070,2275.8842,1360.6129,386.6900,411.7503,1459.7909,106.5128,71.0602,131.6219,
Wet_44,Total,747.3497,4723.4142,886.1435,4414.8273,6568.3225,21313.2894,340109.1020,290100.6546,20725.1786,10918.0278,7268.7384,3334.8234,1218.6878,1361.8744,834.7581,838.1231,3553.4847,16896.7603,390443.7590,163020.6443,78877.6671,14187.2410,6616.9240,1510.0646,755.1885,577.5930,1611.1777,1208.1030,6089.3267,4424.1825,41590.3940,15824.2785,7149.7715,2391.4388,1356.9401,1362.0206,1384.5659,432.1101,495.9124,818.2112,3825.6881,9335.3767,87280.1624,145739.8696,31320.9232,13616.5491,9958.2312,10250.8230,2254.4527,4350.8691,800.5797,2225.3167,4593.3128,25523.3855,10436.1846,18698.2513,12964.2133,3547.8586,6239.5053,3845.4819,1688.2945,428.1032,1894.6555,848.3196,12667.2017,8225.0192,59833.6573,103553.5440,112471.5491,20128.7934,3010.9087,1428.7719,718.3629,414.4194,505.3817,1039.6705,19798.3658,59546.4369,136380.3643,45657.2608,29097.0253,8784.3040,3700.6902,1522.0103,825.3376,2842.7175,1047.9270,2054.3522,7032.2513,7895.9955,16698.4004,94164.5723,11974.1360,3010.0681,2206.4041,4283.8283,8590.7753,912.2254,2495.1326,4395.0055,20638.5707,30236.2575,252145.6157,94348.7240,36743.8533,11723.0962,2744.4221,2056.5296,2850.4829,2825960.9942,36076.7916,1793.5894,6926.7245,7462.1568,59726.0912,179032.5194,25053.0796,9497.6900,2779.8436,3242.1330,55612.0671,1425.5764,997.2700,1313.3112,


Zone6
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,163.5800,637.3288,246.7275,2291.3675,2392.0441,6218.1196,11197.0503,5099.5495,4758.5249,3057.0634,2943.2367,961.6244,244.3448,291.9597,177.6793,174.6631,779.5830,3182.4568,7543.2606,9438.1499,7685.9566,2079.6266,1706.9336,374.8558,131.2424,75.9874,609.4842,578.5861,1515.7154,1812.1725,4835.6099,3347.8304,2283.2183,915.1674,399.9216,253.3409,445.0387,47.9131,122.2384,381.2173,996.1156,3376.3769,6254.7688,8539.5174,6522.4748,3194.3182,2128.9520,1535.3892,505.6292,388.2025,112.3734,996.9763,1070.0610,3757.1111,2205.9417,4753.4196,5062.6065,1833.9945,2046.9896,1018.8362,301.8582,98.0367,911.6450,342.9209,2586.2177,1670.9072,4876.5369,9233.8616,11227.0146,3818.3702,934.2936,406.7001,153.4721,67.7648,167.4690,341.4694,2376.5594,3856.6892,7665.5817,5370.2820,5401.5718,2478.2735,1071.6288,355.5657,206.5318,340.7409,307.5298,684.9666,1510.1855,2519.6367,3993.3335,5308.2512,3207.8365,1275.8260,765.9205,446.3031,272.3145,88.6580,271.1951,968.7050,2286.7589,2819.3965,6825.1771,7679.3215,5012.2029,3610.7790,1041.2229,436.2519,273.6225,1622.4499,506.1790,199.0652,1191.8629,1409.1807,5776.8209,8280.8138,4207.2728,2409.6034,574.0484,657.7011,2515.7694,196.5867,190.2785,376.4775,
Capped_44,Total,163.5800,637.3288,246.7275,2291.3675,2392.0441,6218.1196,11197.0503,5099.5495,4758.5249,3057.0634,2943.2367,961.6244,244.3448,291.9597,177.6793,174.6631,779.5830,3182.4568,7543.2606,9438.1499,7685.9566,2079.6266,1706.9336,374.8558,131.2424,75.9874,609.4842,578.5861,1515.7154,1812.1725,4835.6099,3347.8304,2283.2183,915.1674,399.9216,253.3409,445.0387,47.9131,122.2384,381.2173,996.1156,3376.3769,6254.7688,8539.5174,6522.4748,3194.3182,2128.9520,1535.3892,505.6292,388.2025,112.3734,996.9763,1070.0610,3757.1111,2205.9417,4753.4196,5062.6065,1833.9945,2046.9896,1018.8362,301.8582,98.0367,911.6450,342.9209,2586.2177,1670.9072,4876.5369,9233.8616,11227.0146,3818.3702,934.2936,406.7001,153.4721,67.7648,167.4690,341.4694,2376.5594,3856.6892,7665.5817,5370.2820,5401.5718,2478.2735,1071.6288,355.5657,206.5318,340.7409,307.5298,684.9666,1510.1855,2519.6367,3993.3335,5308.2512,3207.8365,1275.8260,765.9205,446.3031,272.3145,88.6580,271.1951,968.7050,2286.7589,2819.3965,6825.1771,7679.3215,5012.2029,3610.7790,1041.2229,436.2519,273.6225,1622.4499,506.1790,199.0652,1191.8629,1409.1807,5776.8209,8280.8138,4207.2728,2409.6034,574.0484,657.7011,2515.7694,196.5867,190.2785,376.4775,
