Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 16:00:02,0.0000,0.0178,0.0176,0.0497,0.0000,0.0176,0.0170,0.0498,0.0048,0.0203,0.0214,0.0279,0.0046,0.0211,0.0223,0.0287,0.0102,0.0161,0.0168,0.0192,0.0101,0.0161,0.0166,0.0200,0.0000,4.7855,4.4141,11.5530,0.0000,4.5543,4.2816,11.4717,0.0000,1.0948,1.0531,1.7097,0.0000,1.1294,1.0425,1.7754,24.2464,24.5868,24.5745,24.9064,24.0274,24.4274,24.4176,24.9101,36.0611,36.3684,36.3579,36.5345,36.0598,36.3651,36.3639,36.5332,0.0000,0.4362,0.4240,0.7459,0.0000,0.4369,0.4211,0.7436,0.0000,0.0318,0.0324,0.0493,0.0000,0.0317,0.0321,0.0492,6.2362,6.3729,6.3333,6.7967,5.7174,6.2863,6.2356,6.8008,
16/03/2015 20:00:04,0.0000,0.0169,0.0173,0.0412,0.0000,0.0167,0.0164,0.0467,0.0039,0.0202,0.0215,0.0267,0.0039,0.0211,0.0222,0.0312,0.0101,0.0158,0.0165,0.0193,0.0101,0.0159,0.0162,0.0209,0.0000,4.6073,4.4086,10.7163,0.0000,4.3670,4.2623,10.6352,0.0000,1.0737,1.0462,1.6407,0.0000,1.0987,1.0382,1.6404,23.9778,24.4831,24.4749,24.7886,23.9778,24.4378,24.4403,24.8136,36.1216,36.3784,36.3662,36.5407,36.1218,36.3806,36.3741,36.5399,0.0000,0.4274,0.4189,0.6978,0.0000,0.4256,0.4140,0.6965,0.0000,0.0311,0.0317,0.0468,0.0000,0.0309,0.0311,0.0467,6.1535,6.3514,6.3172,6.7961,5.6085,6.2560,6.2514,6.7948,
17/03/2015 00:00:02,0.0000,0.0185,0.0181,0.0470,0.0000,0.0170,0.0165,0.0467,0.0058,0.0214,0.0222,0.0293,0.0058,0.0217,0.0226,0.0313,0.0116,0.0165,0.0171,0.0197,0.0115,0.0163,0.0167,0.0215,0.0000,4.8042,4.4296,9.0790,0.0000,4.4394,4.1986,9.0030,0.0000,1.1238,1.0629,1.7480,0.0000,1.1076,1.0418,1.7436,22.1788,24.3544,24.3806,24.6847,22.1788,24.3411,24.3164,24.7111,36.0062,36.3616,36.3628,36.5221,36.0069,36.3714,36.3687,36.5221,0.0000,0.4449,0.4266,0.6708,0.0000,0.4324,0.4159,0.6698,0.0000,0.0326,0.0326,0.0460,0.0000,0.0316,0.0316,0.0458,6.0324,6.2830,6.2515,6.7214,5.2919,6.2195,6.2270,6.7201,
17/03/2015 04:00:02,0.0000,0.0212,0.0202,0.0529,0.0000,0.0185,0.0173,0.0528,0.0075,0.0228,0.0230,0.0329,0.0076,0.0226,0.0231,0.0365,0.0133,0.0175,0.0178,0.0205,0.0129,0.0171,0.0172,0.0232,0.0000,5.3388,4.8078,10.0005,0.0000,4.8402,4.3852,9.9264,0.0000,1.2170,1.1317,2.0010,0.0000,1.1705,1.0738,1.9964,21.2110,24.2653,24.3482,24.5964,21.2110,24.2667,24.2993,24.6526,34.5635,36.3237,36.3353,36.5190,34.5635,36.3420,36.3507,36.5190,0.0000,0.4791,0.4529,0.7419,0.0000,0.4572,0.4349,0.7406,0.0000,0.0352,0.0345,0.0491,0.0000,0.0337,0.0332,0.0490,5.8224,6.2073,6.1746,6.6451,4.9736,6.1727,6.1626,6.6436,
17/03/2015 08:00:00,0.0000,0.0234,0.0223,0.0547,0.0000,0.0196,0.0182,0.0547,0.0088,0.0242,0.0238,0.0643,0.0088,0.0237,0.0237,0.0643,0.0138,0.0180,0.0182,0.0209,0.0132,0.0175,0.0176,0.0217,0.0000,5.6148,5.1167,10.1273,0.0000,5.0091,4.5364,10.0608,0.0000,1.2713,1.1812,2.2911,0.0000,1.2050,1.1028,2.2869,19.9819,24.1626,24.2855,24.5244,19.9819,24.1649,24.2557,24.5918,28.6147,36.2910,36.3168,36.5018,28.6147,36.3179,36.3404,36.5018,0.0000,0.5007,0.4743,0.7678,0.0000,0.4713,0.4445,0.7671,0.0000,0.0367,0.0357,0.0511,0.0000,0.0347,0.0339,0.0510,5.7863,6.1409,6.1210,6.5714,5.3648,6.1196,6.1096,6.5706,
17/03/2015 12:00:00,0.0000,0.0221,0.0213,0.0482,0.0000,0.0184,0.0173,0.0484,0.0044,0.0228,0.0230,0.0497,0.0043,0.0225,0.0234,0.0314,0.0111,0.0176,0.0180,0.0201,0.0110,0.0171,0.0174,0.0202,0.0000,5.8313,5.3949,10.0753,0.0000,5.1350,4.5756,10.0478,0.0000,1.2608,1.1843,2.1279,0.0000,1.1996,1.1008,1.8298,22.4113,24.5425,24.5835,24.8077,22.4113,24.3212,24.3385,24.7957,29.6921,36.2977,36.3209,36.4876,32.8784,36.3171,36.3374,36.4823,0.0000,0.4950,0.4753,0.7272,0.0000,0.4703,0.4414,0.7288,0.0000,0.0363,0.0359,0.0491,0.0000,0.0344,0.0335,0.0491,6.1042,6.2275,6.1922,6.8134,5.8436,6.1660,6.1360,6.8134,
17/03/2015 16:00:03,0.0000,0.0203,0.0194,0.0418,0.0000,0.0175,0.0160,0.0440,0.0008,0.0212,0.0222,0.0317,0.0008,0.0216,0.0230,0.0315,0.0099,0.0171,0.0175,0.0197,0.0082,0.0170,0.0174,0.0204,0.0000,6.0187,5.5700,10.2186,0.0000,5.4888,5.0181,10.1310,0.0000,1.2456,1.1721,1.7893,0.0000,1.2161,1.1429,1.8349,23.2172,24.8067,24.7959,25.2149,23.2172,24.5684,24.5078,25.2279,31.8303,36.3047,36.3281,36.4933,32.3997,36.3024,36.3238,36.4854,0.0000,0.4868,0.4679,0.6896,0.0000,0.4768,0.4508,0.6900,0.0000,0.0356,0.0353,0.0474,0.0000,0.0348,0.0338,0.0474,6.1303,6.2926,6.2356,6.9312,5.6389,6.1983,6.1616,7.0122,
17/03/2015 20:00:00,0.0000,0.0188,0.0175,0.0389,0.0000,0.0167,0.0156,0.0381,0.0008,0.0216,0.0223,0.0538,0.0009,0.0220,0.0229,0.0301,0.0111,0.0167,0.0171,0.0197,0.0112,0.0168,0.0172,0.0206,0.0000,5.6179,5.1400,10.0868,0.0000,5.3115,4.9372,10.0389,0.0000,1.2006,1.1308,2.3849,0.0000,1.1868,1.1216,1.7393,23.4823,24.6285,24.6121,25.0242,23.4823,24.5489,24.5589,25.0488,28.4666,36.2996,36.3258,36.5023,32.8343,36.3107,36.3225,36.4994,0.0000,0.4718,0.4529,0.6562,0.0000,0.4669,0.4480,0.6557,0.0000,0.0343,0.0340,0.0455,0.0000,0.0342,0.0338,0.0455,6.0611,6.2696,6.2246,6.8404,5.5900,6.1819,6.1904,6.8382,
18/03/2015 00:00:03,0.0002,0.0190,0.0172,0.0387,0.0000,0.0168,0.0159,0.0375,0.0032,0.0228,0.0228,0.0611,0.0034,0.0230,0.0233,0.0344,0.0120,0.0169,0.0172,0.0203,0.0120,0.0170,0.0171,0.0213,0.0000,5.4804,5.2452,9.6085,0.0000,5.1520,4.8366,9.5291,0.0000,1.2051,1.1623,2.3580,0.0000,1.1815,1.1134,1.8794,23.1759,24.4613,24.4686,24.7725,23.2052,24.4349,24.4250,24.8102,29.3173,36.2777,36.3117,36.4792,33.3622,36.3094,36.3173,36.4775,0.0000,0.4734,0.4645,0.6766,0.0000,0.4641,0.4450,0.6747,0.0000,0.0345,0.0348,0.0488,0.0000,0.0340,0.0337,0.0469,6.0127,6.2185,6.1911,6.7898,5.3202,6.1398,6.1522,6.7057,
18/03/2015 04:00:02,0.0002,0.0209,0.0191,0.0578,0.0001,0.0186,0.0167,0.0428,0.0055,0.0243,0.0239,0.0918,0.0055,0.0243,0.0241,0.0584,0.0125,0.0177,0.0179,0.0206,0.0127,0.0176,0.0178,0.0220,0.0000,5.8134,5.6154,10.1145,0.0000,5.4511,5.1448,10.0581,0.0000,1.2763,1.2320,3.0685,0.0000,1.2390,1.1969,2.1659,22.5693,24.3354,24.3854,24.6642,22.5693,24.3408,24.3746,24.7346,25.4550,36.2412,36.2940,36.4160,30.8968,36.2705,36.3018,36.4420,0.0000,0.4984,0.4902,0.7236,0.0000,0.4849,0.4735,0.7231,0.0000,0.0365,0.0364,0.0591,0.0000,0.0357,0.0355,0.0498,6.0171,6.1800,6.1588,6.7308,5.0650,6.1159,6.1296,6.7270,
18/03/2015 08:00:03,0.0001,0.0202,0.0174,0.0519,0.0001,0.0191,0.0171,0.0431,0.0084,0.0250,0.0242,0.0860,0.0085,0.0250,0.0243,0.0573,0.0126,0.0178,0.0177,0.0208,0.0128,0.0178,0.0178,0.0209,0.0000,5.5574,5.3276,9.4867,0.0000,5.3854,5.2264,9.4390,0.0000,1.2575,1.1999,2.8990,0.0000,1.2400,1.2034,2.1967,21.5013,24.1761,24.2415,24.4978,21.5013,24.2038,24.2540,24.6009,26.3844,36.2361,36.2950,36.4609,30.6601,36.2616,36.2950,36.4578,0.0000,0.4921,0.4762,0.7052,0.0000,0.4864,0.4775,0.7050,0.0000,0.0362,0.0356,0.0556,0.0000,0.0359,0.0357,0.0489,5.9934,6.1859,6.1628,6.6219,4.7953,6.1431,6.1412,6.6214,
18/03/2015 12:00:00,0.0001,0.0173,0.0159,0.0402,0.0001,0.0165,0.0154,0.0386,0.0062,0.0237,0.0233,0.0361,0.0061,0.0240,0.0240,0.0361,0.0119,0.0172,0.0171,0.0205,0.0118,0.0172,0.0174,0.0207,0.0000,5.3199,5.1574,9.5005,0.0000,5.0796,4.9306,9.4389,0.0000,1.2043,1.1523,1.7509,0.0000,1.1936,1.1590,1.7765,22.2565,24.2445,24.2853,24.5534,22.2565,24.2140,24.2314,24.5397,31.6505,36.2638,36.3007,36.4639,31.6505,36.2766,36.3007,36.4649,0.0000,0.4724,0.4589,0.6931,0.0000,0.4673,0.4591,0.6921,0.0000,0.0347,0.0344,0.0484,0.0000,0.0345,0.0346,0.0483,6.0449,6.2272,6.1942,6.7336,5.4781,6.1620,6.1286,6.7331,
18/03/2015 16:00:01,0.0001,0.0147,0.0147,0.0386,0.0001,0.0148,0.0145,0.0388,0.0033,0.0216,0.0225,0.0309,0.0032,0.0220,0.0231,0.0312,0.0109,0.0166,0.0168,0.0205,0.0109,0.0168,0.0169,0.0206,0.0000,5.3860,5.2339,9.2841,0.0000,5.2940,5.2145,9.2028,0.0000,1.1758,1.1394,1.7545,0.0000,1.1844,1.1538,1.7623,23.3583,24.4287,24.4533,24.7317,23.3583,24.4053,24.4278,24.7527,33.8401,36.2886,36.3095,36.4488,33.8401,36.2846,36.3017,36.4475,0.0000,0.4600,0.4485,0.6815,0.0000,0.4620,0.4505,0.6833,0.0000,0.0339,0.0338,0.0480,0.0000,0.0340,0.0339,0.0482,6.0830,6.3171,6.2350,7.0601,5.7628,6.2654,6.2014,7.0618,
18/03/2015 20:00:04,0.0001,0.0145,0.0145,0.0377,0.0001,0.0143,0.0145,0.0361,0.0043,0.0220,0.0230,0.0316,0.0043,0.0220,0.0230,0.0311,0.0110,0.0165,0.0168,0.0206,0.0110,0.0165,0.0169,0.0204,0.0000,5.1553,5.0207,9.0774,0.0000,5.1045,4.9596,9.0313,0.0000,1.1543,1.1208,1.7432,0.0000,1.1506,1.1177,1.7099,22.8700,24.2461,24.3044,24.5883,22.9005,24.2817,24.3404,24.6257,34.4480,36.3041,36.3180,36.4789,34.4480,36.3073,36.3169,36.4767,0.0000,0.4526,0.4405,0.6760,0.0000,0.4511,0.4398,0.6639,0.0000,0.0333,0.0332,0.0478,0.0000,0.0332,0.0332,0.0470,6.0363,6.2859,6.2239,6.9057,5.5752,6.2774,6.2223,6.9060,
19/03/2015 00:00:04,0.0000,0.0149,0.0147,0.0343,0.0000,0.0142,0.0144,0.0335,0.0079,0.0232,0.0236,0.0314,0.0082,0.0231,0.0235,0.0302,0.0121,0.0167,0.0171,0.0206,0.0121,0.0166,0.0170,0.0201,0.0000,4.9629,4.7801,8.4996,0.0000,4.8480,4.7224,8.3899,0.0000,1.1484,1.1093,1.7281,0.0000,1.1325,1.1038,1.6501,22.5260,24.0765,24.1864,24.4425,22.5260,24.1118,24.2213,24.4767,34.6932,36.3100,36.3232,36.4863,34.6932,36.3186,36.3225,36.4863,0.0000,0.4512,0.4388,0.6585,0.0000,0.4455,0.4378,0.6403,0.0000,0.0333,0.0332,0.0470,0.0000,0.0329,0.0331,0.0457,6.0229,6.2303,6.1848,6.7546,6.0593,6.2281,6.1849,6.7530,
19/03/2015 04:00:01,0.0000,0.0171,0.0160,0.0365,0.0000,0.0150,0.0146,0.0364,0.0103,0.0250,0.0245,0.0334,0.0103,0.0243,0.0242,0.0334,0.0125,0.0176,0.0178,0.0217,0.0125,0.0173,0.0174,0.0216,0.0000,5.4058,5.0359,8.7145,0.0000,5.0762,4.8979,8.6599,0.0000,1.2401,1.1660,1.9069,0.0000,1.1881,1.1474,1.8397,20.7285,23.9651,24.1554,24.3818,20.7285,23.9658,24.1401,24.4083,34.1553,36.2699,36.2991,36.4854,34.1553,36.2932,36.3087,36.4854,0.0000,0.4828,0.4625,0.6878,0.0000,0.4642,0.4551,0.6823,0.0000,0.0357,0.0349,0.0498,0.0000,0.0345,0.0344,0.0490,5.9403,6.1736,6.1368,6.7020,5.9382,6.1813,6.1412,6.7020,
19/03/2015 08:00:01,0.0000,0.0192,0.0182,0.0345,0.0000,0.0152,0.0149,0.0346,0.0119,0.0266,0.0257,0.0510,0.0119,0.0255,0.0251,0.0510,0.0128,0.0184,0.0183,0.0220,0.0128,0.0178,0.0179,0.0220,0.0000,5.8383,5.5530,8.5624,0.0000,5.1685,5.0581,8.4433,0.0000,1.3321,1.2511,2.1415,0.0000,1.2281,1.1908,2.1364,19.6859,23.8758,24.1261,24.3094,19.6859,23.8463,24.0464,24.3470,30.8480,36.2277,36.2721,36.4853,30.8480,36.2726,36.2942,36.4853,0.0000,0.5130,0.4943,0.6850,0.0000,0.4763,0.4712,0.6844,0.0000,0.0380,0.0370,0.0497,0.0000,0.0356,0.0355,0.0496,5.8477,6.1151,6.0878,6.6624,5.6770,6.1151,6.0900,6.6624,
